Price,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,RF,FITB,STT,MTB,BK,KEY,CFG,HBAN,ALLY,CMA,BPOP,FHN,ZION,SNV,OZK,EWBC,PB,BOH,WAL,S&P_500,Dow_Jones,Nasdaq,VIX,US_10Y_Treasury,US_3M_Treasury
Ticker,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,RF,FITB,STT,MTB,BK,KEY,CFG,HBAN,ALLY,CMA,BPOP,FHN,ZION,SNV,OZK,EWBC,PB,BOH,WAL,^GSPC,^DJI,^IXIC,^VIX,^TNX,^IRX
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-21,133.4949493408203,41.25551223754883,49.29457473754883,55.66720199584961,315.53057861328125,88.12012481689453,47.88359832763672,178.1636505126953,52.07484817504883,137.58900451660156,19.248857498168945,39.88575744628906,81.96550750732422,143.9765625,51.67696762084961,20.897001266479492,43.67789840698242,13.00955581665039,41.90644073486328,76.2121353149414,80.43792724609375,15.237619400024414,54.779991149902344,43.283050537109375,43.228939056396484,75.85901641845703,66.86762237548828,75.29635620117188,102.50994110107422,4397.93994140625,34265.37109375,13768.919921875,28.850000381469727,1.746999979019165,0.15800000727176666
2022-01-24,133.37530517578125,40.915687561035156,48.973114013671875,55.16569137573242,315.05340576171875,87.42486572265625,49.369651794433594,180.95632934570312,52.777984619140625,139.260498046875,20.00661849975586,40.27539825439453,84.49681091308594,149.83958435058594,53.23143768310547,21.06559181213379,44.092071533203125,13.403782844543457,41.56805419921875,76.91735076904297,81.80329895019531,15.433089256286621,55.68486022949219,43.6181755065918,43.381561279296875,76.56514739990234,68.13179016113281,76.13949584960938,102.89936065673828,4410.1298828125,34364.5,13855.1298828125,29.899999618530273,1.7350000143051147,0.1550000011920929
2022-01-25,134.8291473388672,41.723907470703125,49.221092224121094,56.40625762939453,313.36529541015625,88.28057098388672,49.89106750488281,181.03610229492188,53.39640808105469,142.8852081298828,20.2243709564209,39.77947998046875,84.79407501220703,148.00515747070312,53.33988571166992,20.989730834960938,44.532135009765625,13.300941467285156,43.10859680175781,78.65908813476562,81.70315551757812,15.45974063873291,58.97609329223633,43.85627746582031,43.184043884277344,76.58348846435547,68.06904602050781,75.85558319091797,102.5748519897461,4356.4501953125,34297.73046875,13539.2900390625,31.15999984741211,1.7829999923706055,0.1850000023841858
2022-01-26,136.108154296875,42.15556335449219,49.726261138916016,56.96935272216797,314.4020080566406,89.28781127929688,50.021419525146484,182.6407928466797,53.260868072509766,136.06768798828125,20.407272338867188,39.6732177734375,84.96524047851562,150.855712890625,53.249515533447266,21.276338577270508,44.98081970214844,13.223811149597168,42.94831085205078,78.60811614990234,80.88394927978516,15.504171371459961,59.61481475830078,44.33250427246094,42.75310134887695,76.70269775390625,67.03797149658203,74.53067779541016,101.74964904785156,4349.93017578125,34168.08984375,13542.1201171875,31.959999084472656,1.8480000495910645,0.17800000309944153
2022-01-27,133.70660400390625,41.760643005371094,49.37723159790039,56.44145202636719,312.8881530761719,90.16134643554688,49.91714096069336,181.70989990234375,52.44759750366211,133.04396057128906,19.95435905456543,39.1684455871582,83.88424682617188,151.84487915039062,52.75244140625,21.023447036743164,44.69607925415039,12.906713485717773,41.959869384765625,78.2173080444336,78.57192993164062,15.210968017578125,59.42852020263672,43.194862365722656,41.7116584777832,75.75814056396484,66.19517517089844,73.678955078125,99.2369613647461,4326.509765625,34160.78125,13352.7802734375,30.489999771118164,1.8070000410079956,0.1850000023841858
2022-01-28,134.9027557373047,42.128013610839844,49.77217483520508,56.91656494140625,318.3747253417969,91.37307739257812,50.47331237792969,184.60011291503906,53.015193939208984,133.92669677734375,20.119850158691406,39.38098907470703,84.36168670654297,154.7314453125,53.161521911621094,21.183609008789062,44.94819641113281,13.00955581665039,41.64820098876953,79.17736053466797,80.23767852783203,15.362013816833496,60.45759963989258,43.53879928588867,42.34011459350586,77.10620880126953,65.7558364868164,73.71336364746094,88.2683334350586,4431.85009765625,34725.46875,13770.5703125,27.65999984741211,1.781999945640564,0.17299999296665192
2022-01-31,136.73387145996094,42.3759765625,49.41397476196289,57.294898986816406,325.4117736816406,92.03727722167969,50.56890869140625,182.62306213378906,53.218505859375,137.78616333007812,19.980491638183594,39.52267074584961,85.12738800048828,152.31248474121094,53.870582580566406,21.124601364135742,44.74824523925781,12.906713485717773,42.768497467041016,78.82902526855469,81.1661148071289,15.202081680297852,60.164833068847656,43.88274383544922,42.06179428100586,79.17874908447266,65.6751480102539,74.04890441894531,91.96781921386719,4515.5498046875,35131.859375,14239.8798828125,24.829999923706055,1.781999945640564,0.17299999296665192
2022-02-01,139.08021545410156,43.110721588134766,51.067230224609375,58.56184387207031,334.01776123046875,93.3028564453125,51.5074577331543,185.9476318359375,54.2350959777832,141.31700134277344,20.555343627929688,40.682762145996094,86.93802642822266,155.43284606933594,55.1705322265625,21.53765296936035,46.03496551513672,13.335223197937012,43.942569732666016,80.74919891357422,83.94234466552734,15.53971004486084,61.25601577758789,44.58824157714844,42.86083221435547,79.72899627685547,66.32069396972656,74.5392837524414,92.30162048339844,4546.5400390625,35405.23828125,14346.0,21.959999084472656,1.7999999523162842,0.2029999941587448
2022-02-02,137.96685791015625,43.06480407714844,51.370330810546875,58.27151107788086,333.1002197265625,93.27592468261719,51.94198226928711,186.94949340820312,54.70103073120117,140.50003051757812,20.72083282470703,41.329219818115234,87.89289093017578,158.10354614257812,55.49778747558594,21.75682258605957,46.20014572143555,13.549477577209473,43.888790130615234,81.0125732421875,83.17774200439453,15.468626022338867,61.47779846191406,44.47359848022461,42.72616958618164,79.04120635986328,65.79170989990234,73.49828338623047,91.60620880126953,4589.3798828125,35629.328125,14417.5498046875,22.09000015258789,1.7660000324249268,0.1850000023841858
2022-02-03,136.82586669921875,42.64231491088867,50.89979934692383,57.41807556152344,329.26519775390625,91.81288146972656,51.40318298339844,184.41390991210938,53.63362121582031,139.25112915039062,20.537921905517578,40.89529037475586,87.46051025390625,157.52804565429688,55.243255615234375,21.588233947753906,46.05235290527344,13.343792915344238,43.3151969909668,80.7322006225586,82.22200012207031,15.441974639892578,61.12293243408203,44.01502227783203,42.573543548583984,78.76609802246094,65.7558364868164,73.65312194824219,89.06572723388672,4477.43994140625,35111.16015625,13878.8203125,24.350000381469727,1.8270000219345093,0.19300000369548798
2022-02-04,140.37767028808594,44.341407775878906,51.97001647949219,58.59747314453125,337.2655944824219,93.44647979736328,51.88114929199219,186.48846435546875,54.201210021972656,141.185546875,21.121488571166992,41.92255401611328,89.08197784423828,161.4667205810547,56.18867874145508,22.060291290283203,46.991302490234375,13.56661605834961,43.530296325683594,82.43997955322266,84.26094055175781,15.761829376220703,63.136714935302734,45.03800964355469,42.959598541259766,81.09709930419922,66.7600326538086,74.38441467285156,90.78102111816406,4500.52978515625,35089.73828125,14098.009765625,23.219999313354492,1.9299999475479126,0.22300000488758087
2022-02-07,140.846923828125,44.55264663696289,52.89261245727539,58.84575653076172,337.77020263671875,94.40687561035156,51.7768669128418,185.91221618652344,54.39604949951172,142.8946075439453,21.31310272216797,42.79039764404297,89.47834014892578,162.2939910888672,56.58865737915039,22.262601852416992,47.147796630859375,13.56661605834961,43.180763244628906,82.9582290649414,84.59771728515625,15.912874221801758,63.562538146972656,45.07328796386719,43.058353424072266,81.46565246582031,66.67933654785156,74.23817443847656,92.12544250488281,4483.8701171875,35091.12890625,14015.669921875,22.860000610351562,1.9160000085830688,0.2029999941587448
2022-02-08,143.4969024658203,45.35166549682617,54.20270919799805,59.51971435546875,339.559326171875,95.4570541381836,51.7768669128418,187.38389587402344,55.78539276123047,146.4723663330078,21.853116989135742,43.83537292480469,91.74839782714844,165.72007751464844,57.83406066894531,22.717798233032227,48.138916015625,13.969414710998535,44.03219223022461,85.39669799804688,85.93577575683594,16.30381202697754,65.62066650390625,46.810611724853516,44.243446350097656,84.15599060058594,68.15869140625,76.02766418457031,94.934814453125,4521.5400390625,35462.78125,14194.4501953125,21.440000534057617,1.9539999961853027,0.2750000059604645
2022-02-09,144.09503173828125,45.259822845458984,54.48870849609375,60.15816879272461,343.623779296875,97.59326934814453,51.92459487915039,186.85198974609375,55.4888916015625,149.1580047607422,21.644081115722656,43.56084442138672,91.58625793457031,164.60504150390625,57.87042236328125,22.507057189941406,48.086761474609375,13.832292556762695,44.79399871826172,84.41112518310547,84.95272064208984,16.12611198425293,64.7069320678711,46.44902420043945,43.73170852661133,82.89373016357422,67.96146392822266,75.25334930419922,94.09109497070312,4587.18017578125,35768.05859375,14490.3701171875,19.959999084472656,1.9290000200271606,0.27000001072883606
2022-02-10,143.4969024658203,45.048583984375,54.47948455810547,59.8566780090332,339.9906005859375,96.55208587646484,51.455322265625,186.7366943359375,55.14753341674805,147.90907287597656,21.70505142211914,43.49885177612305,91.33403778076172,164.65899658203125,57.69771194458008,22.380613327026367,47.81724548339844,13.755160331726074,44.1666259765625,85.1163101196289,84.77066802978516,16.072799682617188,65.75374603271484,46.643035888671875,43.64192581176758,83.98091888427734,67.40555572509766,75.44263458251953,91.55059051513672,4504.080078125,35241.58984375,14185.6396484375,23.90999984741211,2.0309998989105225,0.3700000047683716
2022-02-11,141.62904357910156,44.01076889038086,53.79676055908203,59.54630661010742,333.1002197265625,93.85935974121094,50.88175964355469,183.83766174316406,54.25999069213867,147.05125427246094,21.62666130065918,42.98522186279297,89.33419036865234,163.9306182861328,56.66138458251953,22.102436065673828,47.35646057128906,13.643749237060547,43.46756362915039,83.78238677978516,84.10618591308594,15.966184616088867,64.95532989501953,46.44902420043945,43.13017272949219,82.82003784179688,67.16348266601562,75.32218170166016,89.99290466308594,4418.64013671875,34738.05859375,13791.150390625,27.360000610351562,1.9550000429153442,0.33799999952316284
2022-02-14,140.31321716308594,43.55156707763672,53.37236022949219,58.93443298339844,330.5129699707031,92.06422424316406,50.29082107543945,181.36415100097656,53.76499938964844,146.24061584472656,21.356657028198242,42.710697174072266,88.8927993774414,162.23101806640625,55.87958908081055,21.841121673583984,46.6522331237793,13.455204010009766,43.32416915893555,83.17914581298828,83.4508285522461,15.841794967651367,64.19239044189453,45.884620666503906,42.833900451660156,82.3224868774414,66.697265625,75.23615264892578,87.88819122314453,4401.669921875,34566.171875,13790.919921875,28.329999923706055,1.996000051498413,0.36000001430511475
2022-02-15,142.3651580810547,43.891380310058594,53.861351013183594,59.413291931152344,333.90765380859375,92.83612060546875,50.93389892578125,183.6869354248047,55.301143646240234,149.77549743652344,22.027315139770508,43.72909927368164,90.3701400756836,165.3963623046875,56.57047653198242,22.36375617980957,47.94765090942383,13.892284393310547,44.66852569580078,85.1078109741211,85.69001007080078,16.4637393951416,65.92229461669922,47.10163116455078,43.54316711425781,84.7640609741211,68.12284088134766,76.2513427734375,90.90155792236328,4471.06982421875,34988.83984375,14139.759765625,25.700000762939453,2.0450000762939453,0.4000000059604645
2022-02-16,142.622802734375,43.79035186767578,53.639923095703125,59.36894989013672,330.338623046875,90.78965759277344,50.92521286010742,184.92811584472656,55.224334716796875,149.7472686767578,21.983762741088867,43.8442268371582,90.33412170410156,167.3477020263672,56.81592559814453,22.43119239807129,48.0172004699707,13.875144958496094,45.206268310546875,85.37969970703125,85.18937683105469,16.481510162353516,65.90444946289062,47.613121032714844,43.87534713745117,85.73147583007812,68.15869140625,75.872802734375,91.07772827148438,4475.009765625,34934.26953125,14124.08984375,24.290000915527344,2.046999931335449,0.37299999594688416
2022-02-17,139.3378448486328,42.31169128417969,51.80394744873047,57.382606506347656,320.25555419921875,86.30176544189453,49.64773178100586,178.465087890625,53.38096618652344,145.50538635253906,20.816638946533203,42.67527389526367,84.36168670654297,164.25433349609375,52.13428497314453,21.689388275146484,46.156681060791016,13.600898742675781,44.220401763916016,82.23604583740234,82.09456634521484,15.824023246765137,63.50581741333008,46.23738479614258,42.36705017089844,82.63574981689453,66.30277252197266,74.35860443115234,87.08585357666016,4380.259765625,34312.03125,13716.7197265625,28.110000610351562,1.972000002861023,0.3449999988079071
2022-02-18,139.9911651611328,42.210670471191406,51.32419967651367,56.87714767456055,317.4848327636719,85.64655303955078,49.62166213989258,178.34982299804688,53.1846809387207,145.12831115722656,20.642440795898438,42.710697174072266,84.1274642944336,163.97557067871094,51.252506256103516,21.613521575927734,46.2957763671875,13.583758354187012,44.59681701660156,81.4458999633789,81.85790252685547,16.08168601989746,63.05998229980469,45.75233840942383,42.44784927368164,81.93553924560547,66.80485534667969,75.08989715576172,86.61129760742188,4348.8701171875,34079.1796875,13548.0703125,27.75,1.9320000410079956,0.3179999887943268
